#Exudyn implicit second order time integration sensor output file
#measure SuperElement number = 0
#OutputVariableType = Displacement
#simulation started = 2025-02-02,16:07:56
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.9.18; Windows AVX2 FLOAT64
#
0.548,-1.307395868,-0.9624692263,0.0009748594112
0.5485,-1.310001999,-0.9616170241,0.0009813583062
0.549,-1.312606629,-0.9607571486,0.0009880531184
0.5495,-1.315209761,-0.9598896057,0.0009949252574
0.55,-1.317811401,-0.9590144005,0.001001955734
0.5505,-1.320411554,-0.9581315383,0.001009125231
0.551,-1.323010224,-0.9572410238,0.001016414174
0.5515,-1.325607415,-0.9563428619,0.001023802807
0.552,-1.328203129,-0.9554370571,0.001031271275
0.5525,-1.330797367,-0.9545236143,0.001038799706
0.553,-1.33339013,-0.9536025383,0.001046368296
0.5535,-1.335981417,-0.9526738341,0.001053957405
0.554,-1.338571221,-0.9517375075,0.001061547641
0.5545,-1.341159538,-0.9507935642,0.001069119965
0.555,-1.343746358,-0.9498420108,0.001076655777
0.5555,-1.34633167,-0.9488828545,0.001084137016
0.556,-1.348915458,-0.9479161034,0.001091546251
0.5565,-1.351497704,-0.9469417663,0.001098866768
0.557,-1.354078387,-0.9459598528,0.001106082659
0.5575,-1.356657483,-0.9449703739,0.001113178896
0.558,-1.359234962,-0.9439733412,0.0011201414
0.5585,-1.361810792,-0.9429687677,0.001126957102
0.559,-1.364384939,-0.9419566673,0.00113361399
0.5595,-1.366957361,-0.940937055,0.001140101147
0.56,-1.369528017,-0.939909947,0.001146408769
0.5605,-1.37209686,-0.9388753605,0.001152528179
0.561,-1.37466384,-0.9378333136,0.001158451816
0.5615,-1.377228902,-0.9367838254,0.001164173227
0.562,-1.37979199,-0.9357269158,0.00116968702
0.5625,-1.382353044,-0.9346626055,0.001174988836
0.563,-1.384912001,-0.9335909157,0.001180075279
0.5635,-1.387468795,-0.932511868,0.001184943863
0.564,-1.390023358,-0.9314254845,0.00118959293
0.5645,-1.392575619,-0.9303317873,0.001194021571
0.565,-1.395125507,-0.9292307983,0.001198229544
0.5655,-1.397672947,-0.9281225394,0.001202217182
0.566,-1.400217864,-0.9270070319,0.001205985303
0.5665,-1.402760181,-0.9258842964,0.001209535118
0.567,-1.405299822,-0.9247543528,0.001212868147
0.5675,-1.407836709,-0.9236172198,0.001215986128
0.568,-1.410370764,-0.9224729149,0.001218890939
0.5685,-1.412901912,-0.9213214541,0.001221584523
0.569,-1.415430074,-0.9201628519,0.001224068818
0.5695,-1.417955177,-0.9189971209,0.001226345697
0.57,-1.420477145,-0.9178242721,0.001228416917
0.5705,-1.422995906,-0.9166443142,0.001230284076
0.571,-1.425511388,-0.915457254,0.001231948577
0.5715,-1.428023524,-0.9142630962,0.001233411612
0.572,-1.430532246,-0.9130618433,0.001234674139
0.5725,-1.433037489,-0.9118534957,0.001235736887
0.573,-1.435539192,-0.9106380518,0.001236600359
0.5735,-1.438037295,-0.909415508,0.001237264845
0.574,-1.440531741,-0.9081858588,0.001237730451
0.5745,-1.443022476,-0.906949097,0.001237997124
0.575,-1.445509449,-0.9057052138,0.001238064697
0.5755,-1.447992612,-0.9044541992,0.001237932925
0.576,-1.450471917,-0.903196042,0.001237601535
0.5765,-1.452947322,-0.9019307301,0.001237070277
0.577,-1.455418786,-0.9006582511,0.001236338975
0.5775,-1.45788627,-0.8993785922,0.001235407573
0.578,-1.460349737,-0.8980917406,0.00123427619
0.5785,-1.462809154,-0.8967976839,0.001232945162
0.579,-1.465264488,-0.8954964107,0.001231415083
0.5795,-1.467715709,-0.8941879103,0.001229686844
0.58,-1.470162786,-0.8928721737,0.001227761659
0.5805,-1.472605693,-0.8915491935,0.001225641091
0.581,-1.475044402,-0.8902189643,0.001223327064
0.5815,-1.477478889,-0.8888814832,0.001220821873
0.582,-1.479909128,-0.88753675,0.001218128189
0.5825,-1.482335095,-0.8861847671,0.001215249047
0.583,-1.484756767,-0.8848255405,0.001212187838
0.5835,-1.487174119,-0.8834590791,0.001208948294
0.584,-1.489587129,-0.8820853957,0.001205534469
0.5845,-1.491995773,-0.8807045065,0.001201950712
0.585,-1.494400028,-0.8793164318,0.001198201647
0.5855,-1.496799871,-0.8779211952,0.001194292145
0.586,-1.499195279,-0.8765188246,0.001190227304
0.5865,-1.501586228,-0.8751093515,0.001186012417
0.587,-1.503972694,-0.8736928111,0.001181652961
0.5875,-1.506354653,-0.8722692421,0.001177154568
0.588,-1.508732083,-0.8708386869,0.001172523009
0.5885,-1.511104959,-0.8694011909,0.001167764181
0.589,-1.513473258,-0.8679568026,0.001162884091
0.5895,-1.515836957,-0.8665055731,0.001157888838
0.59,-1.518196032,-0.865047556,0.001152784607
0.5905,-1.520550463,-0.8635828069,0.001147577649
0.591,-1.522900226,-0.862111383,0.001142274274
0.5915,-1.525245302,-0.8606333431,0.001136880825
0.592,-1.52758567,-0.8591487468,0.00113140367
0.5925,-1.529921312,-0.8576576541,0.001125849173
0.593,-1.532252209,-0.8561601255,0.001120223673
0.5935,-1.534578346,-0.8546562209,0.001114533455
0.594,-1.536899706,-0.8531459999,0.001108784717
0.5945,-1.539216276,-0.8516295211,0.001102983534
0.595,-1.541528043,-0.8501068416,0.001097135825
0.5955,-1.543834996,-0.8485780171,0.001091247307
0.596,-1.546137124,-0.8470431014,0.001085323456
0.5965,-1.548434419,-0.8455021462,0.001079369464
0.597,-1.550726873,-0.8439552007,0.001073390196
0.5975,-1.553014478,-0.8424023117,0.001067390154
0.598,-1.55529723,-0.8408435234,0.001061373442
0.5985,-1.557575122,-0.8392788774,0.001055343732
0.599,-1.55984815,-0.8377084122,0.001049304247
0.5995,-1.56211631,-0.8361321637,0.001043257747
0.6,-1.564379596,-0.8345501652,0.00103720652
0.6005,-1.566638005,-0.832962447,0.001031152399
0.601,-1.568891533,-0.8313690371,0.001025096774
0.6015,-1.571140172,-0.8297699609,0.001019040632
0.602,-1.573383918,-0.8281652415,0.001012984601
0.6025,-1.575622764,-0.8265549001,0.001006929013
0.603,-1.5778567,-0.8249389558,0.001000873973
0.6035,-1.580085717,-0.8233174262,0.0009948194483
0.604,-1.582309804,-0.8216903276,0.0009887653591
0.6045,-1.584528947,-0.820057675,0.0009827116843
0.605,-1.586743131,-0.8184194828,0.0009766585669
0.6055,-1.58895234,-0.8167757645,0.0009706064286
0.606,-1.591156553,-0.8151265336,0.0009645560787
0.6065,-1.593355749,-0.8134718034,0.0009585088268
0.607,-1.595549904,-0.8118115877,0.0009524665846
0.6075,-1.597738991,-0.8101459006,0.0009464319663
0.608,-1.599922981,-0.8084747569,0.000940408373
0.6085,-1.602101843,-0.8067981724,0.0009344000713
0.609,-1.604275544,-0.805116164,0.0009284122535
0.6095,-1.606444046,-0.8034287501,0.0009224510882
0.61,-1.608607312,-0.8017359501,0.0009165237513
0.6105,-1.610765301,-0.8000377853,0.0009106384461
0.611,-1.612917971,-0.7983342783,0.0009048044035
0.6115,-1.615065278,-0.7966254533,0.0008990318715
0.612,-1.617207175,-0.7949113361,0.0008933320876
0.6125,-1.619343615,-0.7931919538,0.000887717239
0.613,-1.621474551,-0.7914673349,0.0008822004071
0.6135,-1.623599932,-0.789737509,0.0008767955036
0.614,-1.625719708,-0.7880025067,0.0008715171919
0.6145,-1.627833831,-0.7862623595,0.0008663807993
0.615,-1.629942249,-0.7845170992,0.0008614022191
0.6155,-1.632044913,-0.782766758,0.0008565978033
0.616,-1.634141775,-0.7810113679,0.0008519842457
0.6165,-1.636232785,-0.7792509609,0.0008475784573
0.617,-1.638317897,-0.777485568,0.0008433974334
0.6175,-1.640397066,-0.7757152196,0.0008394581122
0.618,-1.642470249,-0.7739399449,0.0008357772287
0.6185,-1.644537402,-0.7721597716,0.0008323711594
0.619,-1.646598488,-0.770374726,0.0008292557652
0.6195,-1.648653469,-0.7685848325,0.0008264462263
0.62,-1.650702309,-0.7667901138,0.0008239568789
0.6205,-1.652744977,-0.7649905904,0.0008218010459
0.621,-1.654781443,-0.7631862809,0.0008199908736
0.6215,-1.656811679,-0.7613772021,0.0008185371657
0.622,-1.65883566,-0.7595633686,0.0008174492283
0.6225,-1.660853363,-0.7577447936,0.000816734716
0.623,-1.662864769,-0.7559214883,0.0008163994941
0.6235,-1.664869857,-0.7540934629,0.0008164475045
0.624,-1.666868613,-0.7522607263,0.000816880654
0.6245,-1.668861021,-0.7504232867,0.0008176987084
0.625,-1.670847068,-0.7485811517,0.0008188992113
0.6255,-1.672826741,-0.746734329,0.0008204774112
0.626,-1.67480003,-0.7448828266,0.0008224262153
0.6265,-1.676766925,-0.743026653,0.0008247361518
0.627,-1.678727416,-0.7411658179,0.0008273953571
0.6275,-1.680681494,-0.7393003325,0.0008303895707
0.628,-1.682629151,-0.7374302098,0.0008337021552
0.6285,-1.684570379,-0.7355554648,0.0008373141228
0.629,-1.686505167,-0.7336761153,0.0008412041837
0.6295,-1.688433509,-0.7317921817,0.0008453487997
0.63,-1.690355394,-0.7299036874,0.0008497222603
0.6305,-1.692270813,-0.7280106589,0.0008542967628
0.631,-1.694179758,-0.7261131263,0.0008590425152
0.6315,-1.696082217,-0.7242111227,0.0008639278466
0.632,-1.697978181,-0.7223046849,0.0008689193407
0.6325,-1.699867638,-0.7203938529,0.0008739819811
0.633,-1.70175058,-0.7184786699,0.0008790793234
0.6335,-1.703626994,-0.7165591822,0.0008841736841
0.634,-1.70549687,-0.7146354387,0.0008892263592
0.6345,-1.707360199,-0.7127074912,0.0008941978646
0.635,-1.70921697,-0.710775393,0.0008990482082
0.6355,-1.711067174,-0.7088391997,0.0009037371865
0.636,-1.712910805,-0.7068989678,0.0009082247097
0.6365,-1.714747855,-0.7049547548,0.0009124711508
0.637,-1.716578319,-0.7030066184,0.0009164377144
0.6375,-1.718402193,-0.7010546164,0.0009200868218
0.638,-1.720219477,-0.6990988058,0.0009233825019
0.6385,-1.722030171,-0.6971392425,0.0009262907843
0.639,-1.723834278,-0.6951759812,0.0009287800792
0.6395,-1.725631802,-0.6932090747,0.0009308215414
0.64,-1.727422753,-0.6912385736,0.0009323894006
0.6405,-1.729207139,-0.6892645264,0.0009334612573
0.641,-1.730984974,-0.6872869791,0.0009340183277
0.6415,-1.732756271,-0.6853059751,0.0009340456404
0.642,-1.734521049,-0.6833215556,0.0009335321709
0.6425,-1.736279324,-0.6813337591,0.0009324709222
0.643,-1.738031118,-0.6793426221,0.0009308589417
0.6435,-1.739776452,-0.6773481789,0.000928697288
0.644,-1.741515349,-0.675350462,0.0009259909397
0.6445,-1.743247832,-0.6733495024,0.0009227486658
0.645,-1.744973924,-0.6713453299,0.0009189828506
0.6455,-1.746693648,-0.6693379732,0.0009147092944
0.646,-1.748407029,-0.6673274602,0.000909946983
0.6465,-1.750114087,-0.6653138184,0.000904717847
0.647,-1.751814846,-0.6632970747,0.0008990465025
0.6475,-1.753509325,-0.6612772559,0.0008929599902
0.648,-1.755197543,-0.6592543888,0.0008864875057
0.6485,-1.756879518,-0.6572284999,0.0008796601312
0.649,-1.758555266,-0.6551996156,0.0008725105616
0.6495,-1.760224801,-0.653167762,0.0008650728295
0.65,-1.761888135,-0.6511329651,0.000857382026
0.6505,-1.763545279,-0.6490952502,0.0008494740145
0.651,-1.76519624,-0.6470546423,0.0008413851369
0.6515,-1.766841025,-0.6450111655,0.0008331519086
0.652,-1.768479639,-0.6429648429,0.0008248107032
0.6525,-1.770112082,-0.6409156967,0.0008163974238
0.653,-1.771738356,-0.638863748,0.0008079471648
0.6535,-1.773358458,-0.6368090167,0.0007994938631
0.654,-1.774972383,-0.6347515213,0.0007910699472
0.6545,-1.776580125,-0.6326912793,0.0007827059824
0.655,-1.778181673,-0.6306283069,0.0007744303281
0.6555,-1.779777016,-0.6285626197,0.0007662688029
0.656,-1.78136614,-0.6264942322,0.0007582443798
0.6565,-1.782949027,-0.6244231586,0.0007503769026
0.657,-1.784525657,-0.6223494131,0.0007426828502
0.6575,-1.786096006,-0.6202730098,0.0007351751357
0.658,-1.78766005,-0.6181939638,0.0007278629653
0.6585,-1.789217758,-0.6161122909,0.0007207517408
0.659,-1.790769099,-0.6140280087,0.000713843027
0.6595,-1.792314037,-0.6119411367,0.0007071345636
0.66,-1.793852536,-0.6098516966,0.0007006203395
0.6605,-1.795384553,-0.6077597133,0.0006942907044
0.661,-1.796910047,-0.6056652146,0.0006881325342
0.6615,-1.798428969,-0.6035682323,0.0006821294216
0.662,-1.799941273,-0.6014688021,0.0006762619075
0.6625,-1.801446908,-0.5993669638,0.0006705077266
0.663,-1.80294582,-0.5972627619,0.000664842078
0.6635,-1.804437955,-0.5951562457,0.0006592379005
0.664,-1.805923258,-0.5930474693,0.000653666164
0.6645,-1.807401672,-0.5909364916,0.0006480961577
0.665,-1.808873139,-0.5888233765,0.00064249579
0.6655,-1.8103376,-0.5867081925,0.0006368318825
0.666,-1.811794999,-0.584591013,0.0006310704746
0.6665,-1.813245276,-0.5824719155,0.0006251771248
0.667,-1.814688375,-0.5803509816,0.0006191172228
0.6675,-1.816124239,-0.5782282968,0.0006128563034
0.668,-1.817552814,-0.5761039494,0.000606360371
0.6685,-1.818974048,-0.5739780306,0.0005995962297
0.669,-1.820387889,-0.5718506339,0.0005925318231
0.6695,-1.821794291,-0.5697218542,0.0005851365781
0.67,-1.823193208,-0.5675917872,0.0005773817532
0.6705,-1.8245846,-0.5654605292,0.0005692407858
0.671,-1.82596843,-0.5633281762,0.0005606896327
0.6715,-1.827344663,-0.5611948231,0.0005517070988
0.672,-1.828713271,-0.5590605637,0.0005422751445
0.6725,-1.830074231,-0.5569254896,0.0005323791679
0.673,-1.831427521,-0.55478969,0.0005220082491
0.6735,-1.832773129,-0.5526532517,0.0005111553558
0.674,-1.834111044,-0.5505162581,0.0004998174973
0.6745,-1.835441261,-0.5483787894,0.000487995831
0.675,-1.836763781,-0.5462409224,0.000475695708
0.6755,-1.838078608,-0.5441027304,0.0004629266694
0.676,-1.839385753,-0.5419642831,0.0004497023813
0.6765,-1.84068523,-0.5398256471,0.0004360405248
0.677,-1.841977058,-0.5376868854,0.0004219626331
0.6775,-1.843261259,-0.535548058,0.0004074938931
0.678,-1.84453786,-0.533409222,0.0003926629078
0.6785,-1.845806892,-0.5312704317,0.0003775014369
0.679,-1.847068387,-0.529131739,0.0003620441131
0.6795,-1.848322384,-0.5269931935,0.0003463281502
0.68,-1.84956892,-0.5248548426,0.0003303930401
0.6805,-1.850808038,-0.522716732,0.0003142802529
0.681,-1.852039782,-0.5205789053,0.0002980329359
0.6815,-1.853264197,-0.5184414046,0.0002816956222
0.682,-1.854481332,-0.5163042704,0.0002653139425
0.6825,-1.855691235,-0.5141675415,0.0002489343469
0.683,-1.856893957,-0.5120312552,0.0002326038342
0.6835,-1.858089549,-0.5098954472,0.0002163696877
0.684,-1.859278062,-0.5077601515,0.000200279216
0.6845,-1.86045955,-0.5056254006,0.0001843794972
0.685,-1.861634065,-0.5034912249,0.0001687171243
0.6855,-1.862801659,-0.5013576535,0.0001533379504
0.686,-1.863962386,-0.4992247133,0.0001382868338
0.6865,-1.865116298,-0.4970924296,0.0001236073794
0.687,-1.866263446,-0.4949608259,0.0001093416814
0.6875,-1.867403881,-0.4928299239,9.553006297e-05
0.688,-1.868537654,-0.4906997438,8.221082104e-05
0.6885,-1.869664811,-0.4885703044,6.94199722e-05
0.689,-1.870785402,-0.486441623,5.719101116e-05
0.6895,-1.871899469,-0.4843137161,4.555467712e-05
0.69,-1.873007058,-0.4821865994,3.453874171e-05
0.6905,-1.874108207,-0.4800602882,2.41678128e-05
0.691,-1.875202957,-0.477934798,1.446316907e-05
0.6915,-1.876291342,-0.4758101442,5.442617088e-06
0.692,-1.877373396,-0.4736863436,-2.87961412e-06
0.6925,-1.878449148,-0.4715634138,-1.049295215e-05
0.693,-1.879518626,-0.4694413741,-1.739052014e-05
0.6935,-1.880581852,-0.4673202463,-2.356914982e-05
0.694,-1.881638849,-0.4652000543,-2.902935587e-05
0.6945,-1.882689632,-0.4630808251,-3.377528819e-05
0.695,-1.883734216,-0.4609625893,-3.78146522e-05
0.6955,-1.884772611,-0.4588453809,-4.11586141e-05
0.696,-1.885804823,-0.4567292379,-4.382168054e-05
0.6965,-1.886830858,-0.4546142027,-4.582157134e-05
0.697,-1.887850715,-0.4525003221,-4.717907472e-05
0.6975,-1.888864393,-0.4503876476,-4.791790217e-05
0.698,-1.889871885,-0.4482762353,-4.80645313e-05
0.6985,-1.890873182,-0.4461661461,-4.764805208e-05
0.699,-1.891868275,-0.4440574456,-4.670000581e-05
0.6995,-1.89285715,-0.441950204,-4.525422738e-05
0.7,-1.89383979,-0.439844496,-4.334667992e-05
0.7005,-1.894816177,-0.4377404004,-4.101529262e-05
0.701,-1.895786292,-0.4356380001,-3.829978903e-05
0.7015,-1.896750111,-0.4335373814,-3.524151343e-05
0.702,-1.897707613,-0.431438634,-3.188324559e-05
0.7025,-1.898658773,-0.4293418502,-2.826900893e-05
0.703,-1.899603565,-0.4272471245,-2.444386474e-05
0.7035,-1.900541962,-0.4251545534,-2.045369612e-05
0.704,-1.901473938,-0.4230642344,-1.634497709e-05
0.7045,-1.902399465,-0.4209762658,-1.216453009e-05
0.705,-1.903318518,-0.4188907458,-7.959270441e-06
0.7055,-1.904231068,-0.4168077724,-3.775940747e-06
0.706,-1.905137089,-0.4147274426,3.391627239e-07
0.7065,-1.906036557,-0.4126498518,4.340469119e-06
0.707,-1.906929446,-0.4105750935,8.183412273e-06
0.7075,-1.907815733,-0.408503259,1.182470849e-05
0.708,-1.908695396,-0.4064344367,1.522262508e-05
0.7085,-1.909568414,-0.4043687121,1.833723952e-05
0.709,-1.91043477,-0.4023061672,2.113068008e-05
0.7095,-1.911294446,-0.4002468808,2.356734995e-05
0.71,-1.912147427,-0.398190928,2.56141261e-05
0.7105,-1.912993701,-0.3961383801,2.72405358e-05
0.711,-1.913833259,-0.3940893052,2.841890287e-05
0.7115,-1.914666091,-0.3920437673,2.912447284e-05
0.712,-1.915492193,-0.3900018271,2.93355067e-05
0.7125,-1.916311562,-0.3879635421,2.903335433e-05
0.713,-1.917124198,-0.3859289664,2.820249946e-05
0.7135,-1.917930103,-0.383898151,2.683058837e-05
0.714,-1.918729282,-0.3818711443,2.490843509e-05
0.7145,-1.919521745,-0.3798479917,2.243001522e-05
0.715,-1.9203075,-0.3778287363,1.939244067e-05
0.7155,-1.921086563,-0.3758134185,1.579592747e-05
0.716,-1.921858949,-0.3738020767,1.164374824e-05
0.7165,-1.922624677,-0.3717947469,6.942180133e-06
0.717,-1.92338377,-0.3697914628,1.700439272e-06
0.7175,-1.924136253,-0.3677922561,-4.069389311e-06
0.718,-1.924882152,-0.3657971562,-1.035243564e-05
0.7185,-1.9256215,-0.3638061902,-1.713113544e-05
0.719,-1.92635433,-0.3618193828,-2.438533691e-05
0.7195,-1.927080677,-0.359836756,-3.209241805e-05
0.72,-1.92780058,-0.3578583295,-4.022742378e-05
0.7205,-1.928514082,-0.35588412,-4.876321689e-05
0.721,-1.929221226,-0.3539141411,-5.767065095e-05
0.7215,-1.929922059,-0.3519484037,-6.691876325e-05
0.722,-1.93061663,-0.3499869153,-7.647499058e-05
0.7225,-1.93130499,-0.3480296801,-8.630540517e-05
0.723,-1.931987193,-0.3460766991,-9.637497268e-05
0.7235,-1.932663293,-0.3441279698,-0.0001066478287
0.724,-1.933333347,-0.3421834867,-0.000117087572
0.7245,-1.933997415,-0.3402432407,-0.0001276575717
0.725,-1.934655555,-0.33830722,-0.0001383212813
0.7255,-1.935307829,-0.33637541,-0.000149042558
0.726,-1.935954298,-0.3344477932,-0.0001597859783
0.7265,-1.936595026,-0.3325243503,-0.0001705171462
0.727,-1.937230075,-0.3306050598,-0.0001812029858
0.7275,-1.937859508,-0.3286898989,-0.0001918120153
0.728,-1.938483389,-0.3267788439,-0.0002023145933
0.7285,-1.939101782,-0.3248718704,-0.0002126831377
0.729,-1.939714749,-0.3229689543,-0.0002228923085
0.7295,-1.940322353,-0.3210700718,-0.0002329191583
0.73,-1.940924656,-0.3191752002,-0.0002427432431
0.7305,-1.941521719,-0.3172843183,-0.0002523467001
0.731,-1.942113603,-0.3153974071,-0.0002617142885
0.7315,-1.942700366,-0.31351445,-0.0002708334004
0.732,-1.943282068,-0.3116354332,-0.0002796940399
0.7325,-1.943858764,-0.3097603464,-0.0002882887812
0.733,-1.944430512,-0.3078891829,-0.0002966127011
0.7335,-1.944997365,-0.3060219399,-0.0003046632989
0.734,-1.945559377,-0.3041586188,-0.0003124403997
0.7345,-1.946116599,-0.3022992253,-0.0003199460515
0.735,-1.946669082,-0.3004437693,-0.0003271844132
0.7355,-1.947216874,-0.2985922654,-0.0003341616417
0.736,-1.947760022,-0.2967447325,-0.0003408857746
0.7365,-1.948298572,-0.2949011938,-0.000347366615
0.737,-1.948832569,-0.2930616764,-0.0003536156139
0.7375,-1.949362053,-0.2912262118,-0.0003596457565
0.738,-1.949887067,-0.2893948345,-0.0003654714456
0.7385,-1.950407649,-0.2875675828,-0.0003711083877
0.739,-1.950923836,-0.2857444977,-0.0003765734761
0.7395,-1.951435665,-0.2839256226,-0.0003818846745
0.74,-1.951943169,-0.2821110032,-0.0003870608959
0.7405,-1.95244638,-0.2803006865,-0.0003921218806
0.741,-1.95294533,-0.278494721,-0.0003970880684
0.7415,-1.953440046,-0.2766931556,-0.0004019804679
0.742,-1.953930556,-0.2748960395,-0.0004068205207
0.7425,-1.954416885,-0.2731034216,-0.0004116299615
0.743,-1.954899057,-0.2713153501,-0.0004164306759
0.7435,-1.955377094,-0.2695318722,-0.0004212445538
0.744,-1.955851016,-0.2677530337,-0.0004260933428
0.7445,-1.956320841,-0.2659788786,-0.0004309985014
0.745,-1.956786587,-0.2642094489,-0.0004359810542
0.7455,-1.957248269,-0.2624447847,-0.0004410614503
0.746,-1.9577059,-0.2606849233,-0.0004462594288
0.7465,-1.958159494,-0.2589299003,-0.0004515938898
0.747,-1.958609061,-0.2571797485,-0.0004570827772
0.7475,-1.95905461,-0.2554344984,-0.0004627429683
0.748,-1.95949615,-0.2536941786,-0.0004685901802
0.7485,-1.959933689,-0.2519588153,-0.0004746388826
0.749,-1.960367232,-0.2502284334,-0.0004809022284
0.7495,-1.960796785,-0.2485030556,-0.0004873919927
0.75,-1.961222351,-0.2467827038,-0.0004941185264
0.7505,-1.961643936,-0.2450673987,-0.0005010907179
0.751,-1.962061541,-0.2433571603,-0.0005083159673
0.7515,-1.96247517,-0.2416520082,-0.0005158001653
0.752,-1.962884825,-0.2399519618,-0.0005235476829
0.7525,-1.963290507,-0.2382570408,-0.0005315613616
0.753,-1.96369222,-0.2365672652,-0.0005398425123
0.7535,-1.964089965,-0.2348826555,-0.0005483909123
0.754,-1.964483745,-0.2332032329,-0.0005572048088
0.7545,-1.964873564,-0.2315290196,-0.0005662809188
0.755,-1.965259424,-0.2298600386,-0.0005756144348
0.7555,-1.965641331,-0.2281963137,-0.0005851990275
0.756,-1.966019288,-0.2265378696,-0.0005950268532
0.7565,-1.966393303,-0.2248847317,-0.0006050885601
0.757,-1.966763383,-0.223236926,-0.0006153733012
0.7575,-1.967129536,-0.2215944788,-0.0006258687468
0.758,-1.967491772,-0.2199574166,-0.000636561106
0.7585,-1.967850102,-0.2183257659,-0.0006474351501
0.759,-1.968204539,-0.2166995525,-0.0006584742464
0.7595,-1.968555097,-0.2150788017,-0.0006696603962
0.76,-1.968901791,-0.2134635376,-0.0006809742848
0.7605,-1.96924464,-0.2118537831,-0.0006923953359
0.761,-1.969583662,-0.2102495592,-0.0007039017796
0.7615,-1.969918878,-0.208650885,-0.0007154707254
0.762,-1.970250311,-0.2070577774,-0.0007270782469
0.7625,-1.970577984,-0.2054702508,-0.0007386994729
0.763,-1.970901923,-0.2038883165,-0.0007503086882
0.7635,-1.971222157,-0.2023119834,-0.0007618794398
0.764,-1.971538714,-0.2007412569,-0.0007733846508
0.7645,-1.971851625,-0.1991761395,-0.0007847967385
0.765,-1.972160922,-0.1976166304,-0.0007960877389
0.7655,-1.972466639,-0.1960627254,-0.0008072294333
0.766,-1.972768812,-0.1945144176,-0.0008181934787
0.7665,-1.973067477,-0.1929716966,-0.000828951541
0.767,-1.973362672,-0.1914345493,-0.0008394754292
0.7675,-1.973654437,-0.1899029598,-0.0008497372314
0.768,-1.973942813,-0.1883769099,-0.0008597094518
0.7685,-1.974227841,-0.1868563788,-0.0008693651478
0.769,-1.974509564,-0.1853413442,-0.000878678068
0.7695,-1.974788027,-0.1838317817,-0.0008876227895
0.77,-1.975063274,-0.182327666,-0.0008961748559
0.7705,-1.975335352,-0.1808289706,-0.0009043109131
0.771,-1.975604306,-0.1793356686,-0.0009120088452
0.7715,-1.975870185,-0.1778477328,-0.0009192479079
0.772,-1.976133037,-0.176365136,-0.0009260088593
0.7725,-1.97639291,-0.1748878517,-0.0009322740871
0.773,-1.976649853,-0.1734158541,-0.0009380277314
0.7735,-1.976903916,-0.1719491184,-0.0009432558015
0.774,-1.977155149,-0.1704876214,-0.0009479462853
0.7745,-1.977403601,-0.1690313412,-0.0009520892508
0.775,-1.977649323,-0.1675802582,-0.0009556769365
0.7755,-1.977892364,-0.1661343545,-0.0009587038313
0.776,-1.978132774,-0.1646936144,-0.0009611667411
0.7765,-1.978370603,-0.1632580248,-0.0009630648409
0.777,-1.9786059,-0.1618275745,-0.0009643997124
0.7775,-1.978838713,-0.1604022552,-0.0009651753643
0.778,-1.97906909,-0.1589820605,-0.0009653982362
0.7785,-1.979297079,-0.1575669867,-0.000965077185
0.779,-1.979522725,-0.1561570321,-0.0009642234531
0.7795,-1.979746074,-0.1547521975,-0.0009628506193
0.78,-1.97996717,-0.1533524854,-0.0009609745326
0.7805,-1.980186057,-0.1519579003,-0.000958613229
0.781,-1.980402775,-0.1505684486,-0.0009557868331
0.7815,-1.980617366,-0.149184138,-0.0009525174452
0.782,-1.980829868,-0.1478049776,-0.0009488290152
0.7825,-1.981040318,-0.1464309777,-0.0009447472052
0.783,-1.981248752,-0.1450621495,-0.0009402992429
0.7835,-1.981455203,-0.1436985051,-0.000935513766
0.784,-1.981659705,-0.1423400572,-0.0009304206629
0.7845,-1.981862285,-0.1409868187,-0.0009250509066
0.785,-1.982062974,-0.139638803,-0.0009194363891
0.7855,-1.982261797,-0.1382960237,-0.0009136097536
0.786,-1.982458779,-0.1369584943,-0.0009076042294
0.7865,-1.982653941,-0.1356262284,-0.0009014534684
0.787,-1.982847305,-0.1342992395,-0.0008951913877
0.7875,-1.983038888,-0.1329775409,-0.000888852016
0.788,-1.983228706,-0.1316611459,-0.0008824693475
0.7885,-1.983416774,-0.1303500675,-0.0008760772029
0.789,-1.983603105,-0.1290443188,-0.0008697090989
0.7895,-1.983787709,-0.1277439127,-0.0008633981246
0.79,-1.983970594,-0.1264488621,-0.0008571768294
0.7905,-1.984151767,-0.12515918,-0.0008510771158
0.791,-1.984331235,-0.1238748796,-0.0008451301451
0.7915,-1.984509,-0.1225959744,-0.0008393662475
0.792,-1.984685064,-0.1213224783,-0.0008338148439
0.7925,-1.984859429,-0.1200544053,-0.0008285043722
0.793,-1.985032094,-0.1187917705,-0.0008234622243
0.7935,-1.985203056,-0.1175345892,-0.0008187146858
0.794,-1.985372314,-0.1162828776,-0.0008142868861
0.7945,-1.985539863,-0.1150366527,-0.00081020275
0.795,-1.985705698,-0.1137959324,-0.0008064849579
0.7955,-1.985869814,-0.1125607353,-0.0008031549072
0.796,-1.986032206,-0.1113310813,-0.000800232681
0.7965,-1.986192866,-0.1101069907,-0.0007977370167
0.797,-1.986351787,-0.1088884853,-0.0007956852811
0.7975,-1.986508963,-0.1076755875,-0.0007940934451
